97202,UNKNOWN,11,,"static ngx_inline void
ngx_event_pipe_remove_shadow_links(ngx_buf_t *buf)
{
    ngx_buf_t  *b, *next;

    b = buf->shadow;

    if (b == NULL) {
        return;
    }

    while (!b->last_shadow) {
        next = b->shadow;

        b->temporary = 0;
        b->recycled = 0;

        b->shadow = NULL;
        b = next;
    }

    b->temporary = 0;
    b->recycled = 0;
    b->last_shadow = 0;

    b->shadow = NULL;

    buf->shadow = NULL;
}",1,<empty>,,1024,11,CASTProblemDeclaration,,<empty>
97954,UNKNOWN,6,,"static ngx_inline void
ngx_event_del_timer(ngx_event_t *ev)
{
    ngx_log_debug2(NGX_LOG_DEBUG_EVENT, ev->log, 0,
                   ""event timer del: %d: %M"",
                    ngx_event_ident(ev->data), ev->timer.key);

    ngx_rbtree_delete(&ngx_event_timer_rbtree, &ev->timer);

#if (NGX_DEBUG)
    ev->timer.left = NULL;
    ev->timer.right = NULL;
    ev->timer.parent = NULL;
#endif

    ev->timer_set = 0;
}",1,<empty>,,31,6,CASTProblemDeclaration,,<empty>
97955,UNKNOWN,7,,"static ngx_inline void
ngx_event_add_timer(ngx_event_t *ev, ngx_msec_t timer)
{
    ngx_msec_t      key;
    ngx_msec_int_t  diff;

    key = ngx_current_msec + timer;

    if (ev->timer_set) {

        /*
         * Use a previous timer value if difference between it and a new
         * value is less than NGX_TIMER_LAZY_DELAY milliseconds: this allows
         * to minimize the rbtree operations for fast connections.
         */

        diff = (ngx_msec_int_t) (key - ev->timer.key);

        if (ngx_abs(diff) < NGX_TIMER_LAZY_DELAY) {
            ngx_log_debug3(NGX_LOG_DEBUG_EVENT, ev->log, 0,
                           ""event timer: %d, old: %M, new: %M"",
                            ngx_event_ident(ev->data), ev->timer.key, key);
            return;
        }

        ngx_del_timer(ev);
    }

    ev->timer.key = key;

    ngx_log_debug3(NGX_LOG_DEBUG_EVENT, ev->log, 0,
                   ""event timer add: %d: %M:%M"",
                    ngx_event_ident(ev->data), timer, ev->tim...",1,<empty>,,50,7,CASTProblemDeclaration,,<empty>
98028,UNKNOWN,1,,ngx_cycle_t *,39,<empty>,,64,1,CASTTypeId,,<empty>
98101,UNKNOWN,1,,void *,28,<empty>,,87,1,CASTTypeId,,<empty>
98186,UNKNOWN,1,,socklen_t,24,<empty>,,143,1,CASTTypeId,,<empty>
98731,UNKNOWN,1,,ssize_t,36,<empty>,,457,1,CASTTypeId,,<empty>
98815,UNKNOWN,1,,ngx_udp_connection_t *,20,<empty>,,491,1,CASTTypeId,,<empty>
98825,UNKNOWN,1,,ngx_udp_connection_t *,21,<empty>,,494,1,CASTTypeId,,<empty>
98962,UNKNOWN,1,,u_char *,30,<empty>,,542,1,CASTTypeId,,<empty>
98980,UNKNOWN,1,,u_char *,34,<empty>,,545,1,CASTTypeId,,<empty>
99108,UNKNOWN,1,,u_char *,30,<empty>,,613,1,CASTTypeId,,<empty>
99120,UNKNOWN,1,,u_char *,34,<empty>,,616,1,CASTTypeId,,<empty>
99159,UNKNOWN,1,,ngx_udp_connection_t *,16,<empty>,,635,1,CASTTypeId,,<empty>
99380,UNKNOWN,1,,struct sockaddr_in *,20,<empty>,,139,1,CASTTypeId,,<empty>
100573,UNKNOWN,-1,,"ngx_log_error(level, r->connection->log, err,
                      ngx_open_file_n "" \""%s\"" failed"", user_file.data);",9,<empty>,,154,3,CASTProblemStatement,,<empty>
100925,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, r->connection->log, ngx_errno,
                      ngx_close_file_n "" \""%s\"" failed"", user_file.data);",9,<empty>,,274,1,CASTProblemStatement,,<empty>
102124,UNKNOWN,1,,u_char *,27,<empty>,,371,1,CASTTypeId,,<empty>
102285,UNKNOWN,1,,uintptr_t,20,<empty>,,428,1,CASTTypeId,,<empty>
102385,UNKNOWN,9,,"static int ngx_libc_cdecl ngx_http_autoindex_cmp_entries(const void *one,
    const void *two);",1,<empty>,,67,9,CASTProblemDeclaration,,<empty>
102766,UNKNOWN,-1,,"ngx_log_error(level, r->connection->log, err,
                      ngx_open_dir_n "" \""%s\"" failed"", path.data);",9,<empty>,,236,3,CASTProblemStatement,,<empty>
102903,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, r->connection->log, ngx_errno,
                          ngx_close_dir_n "" \""%V\"" failed"", &path);",13,<empty>,,287,1,CASTProblemStatement,,<empty>
102938,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_CRIT, r->connection->log, err,
                              ngx_read_dir_n "" \""%V\"" failed"", &path);",17,<empty>,,304,1,CASTProblemStatement,,<empty>
103070,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_CRIT, r->connection->log, err,
                                  ngx_de_info_n "" \""%s\"" failed"", filename);",21,<empty>,,344,1,CASTProblemStatement,,<empty>
103092,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_CRIT, r->connection->log, ngx_errno,
                                  ngx_de_link_info_n "" \""%s\"" failed"",
                                  filename);",21,<empty>,,355,1,CASTProblemStatement,,<empty>
103198,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, r->connection->log, ngx_errno,
                      ngx_close_dir_n "" \""%V\"" failed"", &path);",9,<empty>,,384,1,CASTProblemStatement,,<empty>
103211,UNKNOWN,1,,size_t,34,<empty>,,389,1,CASTTypeId,,<empty>
103329,UNKNOWN,-1,,"""",16,<empty>,,447,18,CASTProblemStatement,,<empty>
103331,UNKNOWN,-1,,F,21,<empty>,,447,20,CASTProblemStatement,,<empty>
103337,UNKNOWN,-1,,"""",25,<empty>,,452,24,CASTProblemStatement,,<empty>
103339,UNKNOWN,-1,,F,30,<empty>,,452,26,CASTProblemStatement,,<empty>
103341,UNKNOWN,-1,,"""",16,<empty>,,453,28,CASTProblemStatement,,<empty>
103343,UNKNOWN,-1,,F,21,<empty>,,453,30,CASTProblemStatement,,<empty>
103349,UNKNOWN,-1,,"""",17,<empty>,,458,34,CASTProblemStatement,,<empty>
103351,UNKNOWN,-1,,F,22,<empty>,,458,36,CASTProblemStatement,,<empty>
103353,UNKNOWN,-1,,"""",17,<empty>,,459,38,CASTProblemStatement,,<empty>
103392,UNKNOWN,1,,u_char *,58,<empty>,,466,1,CASTTypeId,,<empty>
103419,UNKNOWN,-1,,"len = sizeof(title) - 1
          + r->uri.len + escape_html
          + sizeof(header) - 1
          + r->uri.len + escape_html
          + sizeof(""</h1>"") - 1
          + sizeof(""<hr><pre><a href=\""../\"">../</a>"" CRLF) - 1
          + sizeof(""</pre><hr>"") - 1
          + sizeof(tail) - 1;",5,<empty>,,477,44,CASTProblemStatement,,<empty>
103641,UNKNOWN,1,,u_char *,20,<empty>,,529,1,CASTTypeId,,<empty>
103674,UNKNOWN,1,,u_char *,20,<empty>,,531,1,CASTTypeId,,<empty>
103753,UNKNOWN,-1,,"b->last = ngx_cpymem(b->last, ""<hr><pre><a href=\""../\"">../</a>"" CRLF,
                         sizeof(""<hr><pre><a href=\""../\"">../</a>"" CRLF) - 1);",5,<empty>,,541,52,CASTProblemStatement,,<empty>
103968,UNKNOWN,1,,u_char *,28,<empty>,,583,1,CASTTypeId,,<empty>
104021,UNKNOWN,1,,u_char *,28,<empty>,,598,1,CASTTypeId,,<empty>
104392,UNKNOWN,1,,ngx_int_t,29,<empty>,,677,1,CASTTypeId,,<empty>
104477,UNKNOWN,-1,,"len = sizeof(""["" CRLF CRLF ""]"") - 1;",5,<empty>,,711,6,CASTProblemStatement,,<empty>
104481,UNKNOWN,-1,,"len += sizeof(""/* callback */"" CRLF ""();"") - 1 + callback->len;",9,<empty>,,714,1,CASTProblemStatement,,<empty>
104522,UNKNOWN,-1,,"entry_len = sizeof(""{  },"" CRLF) - 1
                  + sizeof(""\""name\"":\""\"""") - 1
                  + entry[i].name.len + entry[i].escape
                  + sizeof("", \""type\"":\""directory\"""") - 1
                  + sizeof("", \""mtime\"":\""Wed, 31 Dec 1986 10:00:00 GMT\"""") - 1;",9,<empty>,,723,2,CASTProblemStatement,,<empty>
104567,UNKNOWN,-1,,"b->last = ngx_cpymem(b->last, ""/* callback */"" CRLF,
                             sizeof(""/* callback */"" CRLF) - 1);",9,<empty>,,746,1,CASTProblemStatement,,<empty>
104609,UNKNOWN,-1,,"b->last = ngx_cpymem(b->last, CRLF ""{ \""name\"":\"""",
                             sizeof(CRLF ""{ \""name\"":\"""") - 1);",9,<empty>,,757,1,CASTProblemStatement,,<empty>
104622,UNKNOWN,1,,u_char *,24,<empty>,,761,1,CASTTypeId,,<empty>
104826,UNKNOWN,-1,,"b->last = ngx_cpymem(b->last, CRLF ""]"", sizeof(CRLF ""]"") - 1);",5,<empty>,,802,16,CASTProblemStatement,,<empty>
104861,UNKNOWN,1,,u_char *,26,<empty>,,818,1,CASTTypeId,,<empty>
104981,UNKNOWN,-1,,"""",53,<empty>,,863,10,CASTProblemStatement,,<empty>
104983,UNKNOWN,-1,,F,58,<empty>,,863,12,CASTProblemStatement,,<empty>
104985,UNKNOWN,-1,,"""",67,<empty>,,863,14,CASTProblemStatement,,<empty>
104991,UNKNOWN,-1,,"""",37,<empty>,,864,18,CASTProblemStatement,,<empty>
105044,UNKNOWN,-1,,"entry_len = sizeof(""<directory></directory>"" CRLF) - 1
                  + entry[i].name.len + entry[i].escape
                  + sizeof("" mtime=\""1986-12-31T10:00:00Z\"""") - 1;",9,<empty>,,874,2,CASTProblemStatement,,<empty>
105271,UNKNOWN,1,,u_char *,24,<empty>,,929,1,CASTTypeId,,<empty>
105381,UNKNOWN,28,,l,25,<empty>,,951,28,CASTProblemDeclaration,,<empty>
105390,UNKNOWN,1,,ngx_http_autoindex_entry_t *,42,<empty>,,954,1,CASTTypeId,,<empty>
105396,UNKNOWN,1,,ngx_http_autoindex_entry_t *,43,<empty>,,955,1,CASTTypeId,,<empty>
105425,UNKNOWN,1,,int,13,<empty>,,967,1,CASTTypeId,,<empty>
105450,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, r->connection->log, ngx_errno,
                      ngx_close_dir_n "" \""%V\"" failed"", name);",9,<empty>,,1013,1,CASTProblemStatement,,<empty>
105672,UNKNOWN,13,,"static int ngx_libc_cdecl ngx_http_modern_browser_sort(const void *one,
    const void *two);",1,<empty>,,63,13,CASTProblemDeclaration,,<empty>
106063,UNKNOWN,1,,u_char *,21,<empty>,,286,1,CASTTypeId,,<empty>
106572,UNKNOWN,1,,size_t,30,<empty>,,488,1,CASTTypeId,,<empty>
106626,UNKNOWN,1,,void,15,<empty>,,497,1,CASTTypeId,,<empty>
106725,UNKNOWN,35,,l,25,<empty>,,527,35,CASTProblemDeclaration,,<empty>
106734,UNKNOWN,1,,ngx_http_modern_browser_t *,41,<empty>,,530,1,CASTTypeId,,<empty>
106740,UNKNOWN,1,,ngx_http_modern_browser_t *,42,<empty>,,531,1,CASTTypeId,,<empty>
107349,UNKNOWN,19,,"static ngx_inline void ngx_http_set_charset(ngx_http_request_t *r,
    ngx_str_t *charset);",1,<empty>,,95,19,CASTProblemDeclaration,,<empty>
108313,UNKNOWN,49,,"static ngx_inline void
ngx_http_set_charset(ngx_http_request_t *r, ngx_str_t *charset)
{
    if (r != r->main) {
        return;
    }

    if (r->headers_out.status == NGX_HTTP_MOVED_PERMANENTLY
        || r->headers_out.status == NGX_HTTP_MOVED_TEMPORARILY)
    {
        /*
         * do not set charset for the redirect because NN 4.x
         * use this charset instead of the next page charset
         */

        r->headers_out.charset.len = 0;
        return;
    }

    r->headers_out.charset = *charset;
}",1,<empty>,,490,49,CASTProblemDeclaration,,<empty>
108721,UNKNOWN,1,,void,10,<empty>,,644,1,CASTTypeId,,<empty>
109134,UNKNOWN,1,,u_char **,18,<empty>,,802,1,CASTTypeId,,<empty>
109371,UNKNOWN,1,,u_char **,14,<empty>,,877,1,CASTTypeId,,<empty>
110387,UNKNOWN,1,,u_char *,40,<empty>,,1224,1,CASTTypeId,,<empty>
110451,UNKNOWN,1,,u_char **,15,<empty>,,1240,1,CASTTypeId,,<empty>
110496,UNKNOWN,1,,u_char,21,<empty>,,1246,1,CASTTypeId,,<empty>
110503,UNKNOWN,1,,u_char,27,<empty>,,1247,1,CASTTypeId,,<empty>
110591,UNKNOWN,1,,u_char,34,<empty>,,1268,1,CASTTypeId,,<empty>
110600,UNKNOWN,1,,u_char,34,<empty>,,1269,1,CASTTypeId,,<empty>
110887,UNKNOWN,1,,u_char,21,<empty>,,1347,1,CASTTypeId,,<empty>
110942,UNKNOWN,1,,u_char **,15,<empty>,,1365,1,CASTTypeId,,<empty>
110989,UNKNOWN,1,,u_char,30,<empty>,,1378,1,CASTTypeId,,<empty>
111033,UNKNOWN,1,,u_char,32,<empty>,,1388,1,CASTTypeId,,<empty>
111042,UNKNOWN,1,,u_char,32,<empty>,,1389,1,CASTTypeId,,<empty>
111064,UNKNOWN,1,,ngx_int_t *,11,<empty>,,1405,1,CASTTypeId,,<empty>
111295,UNKNOWN,1,,u_char *,37,<empty>,,1478,1,CASTTypeId,,<empty>
112285,UNKNOWN,-1,,"chunk = ngx_palloc(r->pool, sizeof(""0000000000000000"" CRLF) - 1);",13,<empty>,,166,1,CASTProblemStatement,,<empty>
112298,UNKNOWN,-1,,"b->end = chunk + sizeof(""0000000000000000"" CRLF) - 1;",13,<empty>,,172,4,CASTProblemStatement,,<empty>
112321,UNKNOWN,-1,,"b->last = ngx_sprintf(chunk, ""%xO"" CRLF, size);",9,<empty>,,179,10,CASTProblemStatement,,<empty>
112423,UNKNOWN,1,,u_char *,19,<empty>,,210,1,CASTTypeId,,<empty>
112625,UNKNOWN,1,,u_char *,19,<empty>,,277,1,CASTTypeId,,<empty>
112627,UNKNOWN,-1,,F,32,<empty>,,277,2,CASTProblemStatement,,<empty>
112629,UNKNOWN,-1,,"""",36,<empty>,,277,4,CASTProblemStatement,,<empty>
112631,UNKNOWN,-1,,"b->last = b->pos + sizeof(CRLF ""0"" CRLF CRLF) - 1;",9,<empty>,,278,6,CASTProblemStatement,,<empty>
112634,UNKNOWN,-1,,"len += sizeof(CRLF ""0"" CRLF CRLF) - 1;",5,<empty>,,282,19,CASTProblemStatement,,<empty>
113423,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_CRIT, r->connection->log, ngx_errno,
                              ngx_delete_file_n "" \""%s\"" failed"",
                              temp->data);",17,<empty>,,253,1,CASTProblemStatement,,<empty>
113998,UNKNOWN,1,,void,10,<empty>,,458,1,CASTTypeId,,<empty>
114036,UNKNOWN,1,,void,10,<empty>,,476,1,CASTTypeId,,<empty>
115288,UNKNOWN,1,,void,6,<empty>,,880,1,CASTTypeId,,<empty>
115326,UNKNOWN,1,,void,10,<empty>,,886,1,CASTTypeId,,<empty>
115406,UNKNOWN,1,,void,6,<empty>,,916,1,CASTTypeId,,<empty>
115443,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, ctx->log, ngx_errno,
                      ngx_set_file_time_n "" \""%s\"" failed"", dir);",9,<empty>,,948,1,CASTProblemStatement,,<empty>
115516,UNKNOWN,1,,void,6,<empty>,,981,1,CASTTypeId,,<empty>
115577,UNKNOWN,1,,void,6,<empty>,,992,1,CASTTypeId,,<empty>
116237,UNKNOWN,1,,size_t,26,<empty>,,132,1,CASTTypeId,,<empty>
116242,UNKNOWN,1,,uintptr_t,46,<empty>,,132,1,CASTTypeId,,<empty>
116423,UNKNOWN,1,,size_t,33,<empty>,,211,1,CASTTypeId,,<empty>
118170,UNKNOWN,1,,uintptr_t *,18,<empty>,,877,1,CASTTypeId,,<empty>
118179,UNKNOWN,1,,ngx_http_script_len_code_pt *,23,<empty>,,879,1,CASTTypeId,,<empty>
118192,UNKNOWN,1,,ngx_http_script_len_code_pt *,23,<empty>,,882,1,CASTTypeId,,<empty>
118208,UNKNOWN,1,,uintptr_t *,33,<empty>,,885,1,CASTTypeId,,<empty>
118222,UNKNOWN,1,,ngx_http_script_len_code_pt *,27,<empty>,,886,1,CASTTypeId,,<empty>
118652,UNKNOWN,1,,ngx_http_fastcgi_header_t *,10,<empty>,,1014,1,CASTTypeId,,<empty>
118685,UNKNOWN,1,,u_char,26,<empty>,,1020,1,CASTTypeId,,<empty>
118756,UNKNOWN,1,,uintptr_t *,18,<empty>,,1038,1,CASTTypeId,,<empty>
118765,UNKNOWN,1,,ngx_http_script_len_code_pt *,23,<empty>,,1040,1,CASTTypeId,,<empty>
118772,UNKNOWN,1,,u_char,24,<empty>,,1041,1,CASTTypeId,,<empty>
118780,UNKNOWN,1,,ngx_http_script_len_code_pt *,23,<empty>,,1043,1,CASTTypeId,,<empty>
118796,UNKNOWN,1,,uintptr_t *,33,<empty>,,1046,1,CASTTypeId,,<empty>
118810,UNKNOWN,1,,ngx_http_script_len_code_pt *,27,<empty>,,1047,1,CASTTypeId,,<empty>
118835,UNKNOWN,1,,uintptr_t *,26,<empty>,,1054,1,CASTTypeId,,<empty>
118844,UNKNOWN,1,,ngx_http_script_code_pt *,30,<empty>,,1055,1,CASTTypeId,,<empty>
118850,UNKNOWN,1,,ngx_http_script_engine_t *,27,<empty>,,1056,1,CASTTypeId,,<empty>
118872,UNKNOWN,1,,u_char,25,<empty>,,1065,1,CASTTypeId,,<empty>
118936,UNKNOWN,1,,u_char,29,<empty>,,1074,1,CASTTypeId,,<empty>
118941,UNKNOWN,1,,uintptr_t *,22,<empty>,,1077,1,CASTTypeId,,<empty>
118950,UNKNOWN,1,,ngx_http_script_code_pt *,26,<empty>,,1078,1,CASTTypeId,,<empty>
118956,UNKNOWN,1,,ngx_http_script_engine_t *,23,<empty>,,1079,1,CASTTypeId,,<empty>
119151,UNKNOWN,1,,u_char,31,<empty>,,1124,1,CASTTypeId,,<empty>
119224,UNKNOWN,1,,u_char,31,<empty>,,1135,1,CASTTypeId,,<empty>
119354,UNKNOWN,1,,ngx_http_fastcgi_header_t *,10,<empty>,,1172,1,CASTTypeId,,<empty>
119628,UNKNOWN,1,,ngx_http_fastcgi_header_t *,22,<empty>,,1254,1,CASTTypeId,,<empty>
119687,UNKNOWN,1,,u_char,38,<empty>,,1263,1,CASTTypeId,,<empty>
119801,UNKNOWN,1,,ngx_http_fastcgi_header_t *,14,<empty>,,1304,1,CASTTypeId,,<empty>
120423,UNKNOWN,1,,ngx_http_fastcgi_header_t *,18,<empty>,,1519,1,CASTTypeId,,<empty>
120482,UNKNOWN,1,,u_char,34,<empty>,,1528,1,CASTTypeId,,<empty>
120619,UNKNOWN,1,,ngx_http_fastcgi_header_t *,14,<empty>,,1573,1,CASTTypeId,,<empty>
121227,UNKNOWN,1,,char *,47,<empty>,,1755,1,CASTTypeId,,<empty>
122279,UNKNOWN,1,,off_t,24,<empty>,,2095,1,CASTTypeId,,<empty>
124054,UNKNOWN,1,,ngx_uint_t,28,<empty>,,2669,1,CASTTypeId,,<empty>
124140,UNKNOWN,1,,size_t,27,<empty>,,2709,1,CASTTypeId,,<empty>
124153,UNKNOWN,1,,size_t,27,<empty>,,2714,1,CASTTypeId,,<empty>
124768,UNKNOWN,1,,size_t,32,<empty>,,2965,1,CASTTypeId,,<empty>
125412,UNKNOWN,1,,void *,33,<empty>,,3284,1,CASTTypeId,,<empty>
125739,UNKNOWN,1,,void *,26,<empty>,,3375,1,CASTTypeId,,<empty>
125773,UNKNOWN,1,,ngx_http_script_code_pt,23,<empty>,,3388,1,CASTTypeId,,<empty>
125775,UNKNOWN,1,,void *,49,<empty>,,3388,1,CASTTypeId,,<empty>
125808,UNKNOWN,1,,ngx_http_script_code_pt,23,<empty>,,3398,1,CASTTypeId,,<empty>
125810,UNKNOWN,1,,void *,49,<empty>,,3398,1,CASTTypeId,,<empty>
125878,UNKNOWN,1,,u_char *,14,<empty>,,3415,1,CASTTypeId,,<empty>
125970,UNKNOWN,1,,uintptr_t,18,<empty>,,3436,1,CASTTypeId,,<empty>
125991,UNKNOWN,1,,uintptr_t,18,<empty>,,3444,1,CASTTypeId,,<empty>
126012,UNKNOWN,1,,uintptr_t,14,<empty>,,3452,1,CASTTypeId,,<empty>
127048,UNKNOWN,1,,u_char *,30,<empty>,,170,1,CASTTypeId,,<empty>
127619,UNKNOWN,1,,ngx_http_geo_ctx_t *,32,<empty>,,177,1,CASTTypeId,,<empty>
127637,UNKNOWN,1,,ngx_http_variable_value_t *,15,<empty>,,189,1,CASTTypeId,,<empty>
127659,UNKNOWN,1,,struct sockaddr_in *,16,<empty>,,226,1,CASTTypeId,,<empty>
127674,UNKNOWN,1,,ngx_http_variable_value_t *,15,<empty>,,229,1,CASTTypeId,,<empty>
127714,UNKNOWN,1,,ngx_http_geo_ctx_t *,32,<empty>,,250,1,CASTTypeId,,<empty>
127752,UNKNOWN,1,,struct sockaddr_in *,20,<empty>,,294,1,CASTTypeId,,<empty>
127807,UNKNOWN,1,,ngx_uint_t,27,<empty>,,309,1,CASTTypeId,,<empty>
127814,UNKNOWN,1,,ngx_uint_t,30,<empty>,,310,1,CASTTypeId,,<empty>
127883,UNKNOWN,1,,void,10,<empty>,,339,1,CASTTypeId,,<empty>
128314,UNKNOWN,1,,ngx_array_t *,22,<empty>,,488,1,CASTTypeId,,<empty>
128477,UNKNOWN,1,,uintptr_t,22,<empty>,,527,1,CASTTypeId,,<empty>
128527,UNKNOWN,1,,uintptr_t,22,<empty>,,551,1,CASTTypeId,,<empty>
129108,UNKNOWN,1,,ngx_array_t *,14,<empty>,,809,1,CASTTypeId,,<empty>
129146,UNKNOWN,1,,ngx_http_geo_range_t *,33,<empty>,,818,1,CASTTypeId,,<empty>
129167,UNKNOWN,1,,ngx_uint_t,22,<empty>,,828,1,CASTTypeId,,<empty>
129179,UNKNOWN,1,,ngx_uint_t,22,<empty>,,832,1,CASTTypeId,,<empty>
129234,UNKNOWN,1,,u_short,39,<empty>,,846,1,CASTTypeId,,<empty>
129245,UNKNOWN,1,,u_short,37,<empty>,,847,1,CASTTypeId,,<empty>
129264,UNKNOWN,1,,ngx_uint_t,23,<empty>,,853,1,CASTTypeId,,<empty>
129273,UNKNOWN,1,,ngx_uint_t,26,<empty>,,854,1,CASTTypeId,,<empty>
129311,UNKNOWN,1,,ngx_uint_t,22,<empty>,,865,1,CASTTypeId,,<empty>
129320,UNKNOWN,1,,ngx_uint_t,25,<empty>,,866,1,CASTTypeId,,<empty>
129424,UNKNOWN,1,,u_short,39,<empty>,,889,1,CASTTypeId,,<empty>
129435,UNKNOWN,1,,u_short,37,<empty>,,890,1,CASTTypeId,,<empty>
129464,UNKNOWN,1,,ngx_uint_t,23,<empty>,,898,1,CASTTypeId,,<empty>
129473,UNKNOWN,1,,ngx_uint_t,25,<empty>,,899,1,CASTTypeId,,<empty>
129536,UNKNOWN,1,,u_short,35,<empty>,,915,1,CASTTypeId,,<empty>
129545,UNKNOWN,1,,u_short,33,<empty>,,916,1,CASTTypeId,,<empty>
129562,UNKNOWN,1,,ngx_uint_t,22,<empty>,,922,1,CASTTypeId,,<empty>
129571,UNKNOWN,1,,ngx_uint_t,26,<empty>,,923,1,CASTTypeId,,<empty>
129626,UNKNOWN,1,,u_short,39,<empty>,,937,1,CASTTypeId,,<empty>
129637,UNKNOWN,1,,u_short,37,<empty>,,938,1,CASTTypeId,,<empty>
129664,UNKNOWN,1,,ngx_uint_t,18,<empty>,,946,1,CASTTypeId,,<empty>
129673,UNKNOWN,1,,ngx_uint_t,18,<empty>,,947,1,CASTTypeId,,<empty>
129753,UNKNOWN,1,,u_short,27,<empty>,,970,1,CASTTypeId,,<empty>
129762,UNKNOWN,1,,u_short,25,<empty>,,971,1,CASTTypeId,,<empty>
129857,UNKNOWN,1,,ngx_array_t *,14,<empty>,,1013,1,CASTTypeId,,<empty>
129903,UNKNOWN,1,,ngx_uint_t,23,<empty>,,1023,1,CASTTypeId,,<empty>
129912,UNKNOWN,1,,ngx_uint_t,26,<empty>,,1024,1,CASTTypeId,,<empty>
130249,UNKNOWN,1,,uintptr_t,55,<empty>,,1204,1,CASTTypeId,,<empty>
130268,UNKNOWN,1,,ngx_http_variable_value_t *,16,<empty>,,1216,1,CASTTypeId,,<empty>
130341,UNKNOWN,1,,uintptr_t,55,<empty>,,1232,1,CASTTypeId,,<empty>
130375,UNKNOWN,1,,ngx_http_geo_variable_value_node_t *,13,<empty>,,1255,1,CASTTypeId,,<empty>
130869,UNKNOWN,-1,,"ngx_conf_log_error(NGX_LOG_CRIT, cf, err,
                               ngx_open_file_n "" \""%s\"" failed"", name->data);",13,<empty>,,1430,1,CASTProblemStatement,,<empty>
130921,UNKNOWN,-1,,"ngx_conf_log_error(NGX_LOG_CRIT, cf, ngx_errno,
                           ngx_fd_info_n "" \""%s\"" failed"", name->data);",9,<empty>,,1453,1,CASTProblemStatement,,<empty>
130926,UNKNOWN,1,,size_t,13,<empty>,,1458,1,CASTTypeId,,<empty>
130967,UNKNOWN,-1,,"ngx_conf_log_error(NGX_LOG_CRIT, cf, ngx_errno,
                           ngx_file_info_n "" \""%s\"" failed"", name->data);",9,<empty>,,1465,1,CASTProblemStatement,,<empty>
131022,UNKNOWN,-1,,"ngx_conf_log_error(NGX_LOG_CRIT, cf, ngx_errno,
                           ngx_read_file_n "" \""%s\"" failed"", name->data);",9,<empty>,,1486,1,CASTProblemStatement,,<empty>
131027,UNKNOWN,1,,size_t,10,<empty>,,1491,1,CASTTypeId,,<empty>
131031,UNKNOWN,-1,,"ngx_conf_log_error(NGX_LOG_CRIT, cf, 0,
            ngx_read_file_n "" \""%s\"" returned only %z bytes instead of %z"",
            name->data, n, size);",9,<empty>,,1492,1,CASTProblemStatement,,<empty>
131036,UNKNOWN,1,,ngx_http_geo_header_t *,15,<empty>,,1498,1,CASTTypeId,,<empty>
131065,UNKNOWN,1,,ngx_http_variable_value_t *,11,<empty>,,1508,1,CASTTypeId,,<empty>
131090,UNKNOWN,1,,u_char *,35,<empty>,,1513,1,CASTTypeId,,<empty>
131098,UNKNOWN,1,,size_t,22,<empty>,,1514,1,CASTTypeId,,<empty>
131103,UNKNOWN,1,,ngx_http_variable_value_t *,15,<empty>,,1515,1,CASTTypeId,,<empty>
131106,UNKNOWN,1,,u_char *,46,<empty>,,1515,1,CASTTypeId,,<empty>
131113,UNKNOWN,1,,u_char *,31,<empty>,,1517,1,CASTTypeId,,<empty>
131122,UNKNOWN,1,,ngx_http_geo_range_t **,15,<empty>,,1520,1,CASTTypeId,,<empty>
131139,UNKNOWN,1,,u_char *,35,<empty>,,1523,1,CASTTypeId,,<empty>
131156,UNKNOWN,1,,ngx_http_geo_range_t *,26,<empty>,,1525,1,CASTTypeId,,<empty>
131159,UNKNOWN,1,,u_char *,31,<empty>,,1526,1,CASTTypeId,,<empty>
131164,UNKNOWN,1,,size_t,54,<empty>,,1526,1,CASTTypeId,,<empty>
131169,UNKNOWN,1,,ngx_http_geo_range_t *,14,<empty>,,1530,1,CASTTypeId,,<empty>
131177,UNKNOWN,1,,u_char *,13,<empty>,,1532,1,CASTTypeId,,<empty>
131192,UNKNOWN,1,,u_char *,39,<empty>,,1534,1,CASTTypeId,,<empty>
131201,UNKNOWN,1,,ngx_http_variable_value_t *,29,<empty>,,1536,1,CASTTypeId,,<empty>
131204,UNKNOWN,1,,u_char *,34,<empty>,,1537,1,CASTTypeId,,<empty>
131209,UNKNOWN,1,,size_t,60,<empty>,,1537,1,CASTTypeId,,<empty>
131217,UNKNOWN,1,,u_char *,35,<empty>,,1540,1,CASTTypeId,,<empty>
131224,UNKNOWN,1,,ngx_http_geo_range_t *,18,<empty>,,1541,1,CASTTypeId,,<empty>
131227,UNKNOWN,1,,u_char *,44,<empty>,,1541,1,CASTTypeId,,<empty>
